Mass    X     Y     Z    V_X   V_Y   V_Z
0.000025877809691 2161.348144085774038 2268.537549014919477 0.000000000000000 0.000000016632125 0.000131411537473 0.000000000000000 
0.000009263818541 2447.088486413512783 2353.330608897764250 0.000000000000000 0.000000002844467 0.000084313733342 0.000000000000000 
0.000049358546699 -1359.388973615779150 -1829.961434151027788 0.000000000000000 -0.000000178148485 0.000155635358215 0.000000000000000 
0.000055038277512 1013.346028392364360 -1188.355996038697413 0.000000000000000 -0.000000137275963 0.000158493550102 0.000000000000000 
0.000029130935774 3516.653558546050590 -6109.397945874556171 0.000000000000000 0.000000233426175 0.000122068214740 0.000000000000000 
0.000002549815411 -3364.992517377246259 -1997.341763517280015 0.000000000000000 0.000000228407960 0.000074595215309 0.000000000000000 
0.000052021616633 1645.957727909999676 2458.623651419125963 0.000000000000000 -0.000000142931836 0.000121857567680 0.000000000000000 
0.000034395557639 1543.551456217910527 -4763.949784333095522 0.000000000000000 -0.000000113951979 0.000238704817555 0.000000000000000 
0.000070398745504 549.758923338613499 5716.835209516731993 0.000000000000000 0.000000117268722 0.000077759705412 0.000000000000000 
0.000095088930461 -201.666596800399361 2532.898690015263128 0.000000000000000 0.000000053365334 0.000109018048183 0.000000000000000 
0.000077551186977 1761.477240022959904 -3859.328560758070125 0.000000000000000 -0.000000112039427 0.000078601909649 0.000000000000000 
0.000025627389508 2701.653153582779851 -6355.717163960550351 0.000000000000000 0.000000065390510 0.000062117574619 0.000000000000000 
0.000113927481862 -2173.166306910648473 6236.360788243525349 0.000000000000000 -0.000000098431504 0.000059296347388 0.000000000000000 
0.000024730589295 4042.093489794570360 3217.200040468806947 0.000000000000000 0.000000197467855 0.000081679203752 0.000000000000000 
0.000110333224610 -2001.452776643192465 -2878.667447896984868 0.000000000000000 -0.000000002676778 0.000110365286918 0.000000000000000 
0.000062722611395 -3128.578718698387547 4339.020753698665430 0.000000000000000 0.000000190015454 0.000076837593878 0.000000000000000 
0.000013491836387 1259.922496941836243 5870.551945374138995 0.000000000000000 -0.000000210057053 0.000083664347928 0.000000000000000 
0.000076690919742 -2673.166952197517730 1287.143302318939277 0.000000000000000 -0.000000109169248 0.000079406689079 0.000000000000000 
0.000031017171822 824.843784485405195 -1087.228263754037926 0.000000000000000 0.000000201391246 0.000123034169341 0.000000000000000 
0.000068090680054 1226.685298011492023 -2939.215455228330029 0.000000000000000 -0.000000104909846 0.000087226209659 0.000000000000000 
0.000097920127212 659.872020539768300 -2778.224483213026360 0.000000000000000 0.000000206561108 0.000097630296332 0.000000000000000 
0.000076347509849 4172.773669752186834 -2006.566886868824440 0.000000000000000 -0.000000037042261 0.000175102847857 0.000000000000000 
0.000116268130824 -792.089091809508091 -3642.020557316029681 0.000000000000000 -0.000000062020186 0.000125341196233 0.000000000000000 
0.000053773842059 256.603461835348696 1275.272509387123137 0.000000000000000 0.000000028807955 0.000068999431090 0.000000000000000 
0.000085950428070 -724.213341598498459 -3021.336660940357433 0.000000000000000 -0.000000208246653 0.000180831539841 0.000000000000000 
0.000055526398755 591.281721858438800 4904.874946579046082 0.000000000000000 0.000000088851199 0.000090648833928 0.000000000000000 
0.000094859029382 2848.183447312649150 1429.938559089759337 0.000000000000000 0.000000070454542 0.000111195116200 0.000000000000000 
0.000012531842796 333.360587694850267 -2508.287240466003368 0.000000000000000 -0.000000210397577 0.000074764655034 0.000000000000000 
0.000087152270431 2183.393090880193085 -2681.561585036367887 0.000000000000000 0.000000196883854 0.000057057664761 0.000000000000000 
0.000049702450210 3966.403071578314211 5845.795037653900181 0.000000000000000 -0.000000068094770 0.000104400499185 0.000000000000000 
0.000097680841799 -4183.674966035259786 3175.518505348600229 0.000000000000000 0.000000135584774 0.000085771986810 0.000000000000000 
0.000039014402771 -2758.732179726349386 -4886.910074227214864 0.000000000000000 0.000000008042430 0.000095698527599 0.000000000000000 
0.000086923038579 3874.592650436140502 2575.370443967343817 0.000000000000000 -0.000000113842254 0.000095379852648 0.000000000000000 
0.000007737712379 2182.869882949567000 -3174.664984846564494 0.000000000000000 -0.000000018357879 0.000173357459209 0.000000000000000 
0.000016528296797 -384.055059760834524 -2373.477532791662270 0.000000000000000 -0.000000095296205 0.000146063373628 0.000000000000000 
0.000107944427837 -4011.499311245278932 2900.306644752531611 0.000000000000000 -0.000000171764695 0.000443108469610 0.000000000000000 
0.000036524739600 -290.335652912191790 -3062.584219978929013 0.000000000000000 0.000000064287272 0.000107840228662 0.000000000000000 
0.000027836697359 -3602.462567298422528 5900.341539545842352 0.000000000000000 -0.000000122966472 0.000085933037036 0.000000000000000 
0.000079333831110 614.778715898645032 -2979.659057964411659 0.000000000000000 0.000000072300142 0.000065019102400 0.000000000000000 
0.000021192262822 1135.599338527116743 1472.660175298414742 0.000000000000000 0.000000026646965 0.000131599274749 0.000000000000000 
0.000085954477369 -1722.829870285852621 -1331.288748351991671 0.000000000000000 -0.000000231109805 0.000446322342403 0.000000000000000 
0.000087786758494 -2913.019716356890058 -6389.284544769574495 0.000000000000000 -0.000000090467484 0.000176099460113 0.000000000000000 
0.000033494427018 -3499.887460255943097 -1358.279468816835333 0.000000000000000 -0.000000134399311 0.000213122755374 0.000000000000000 
0.000045867574780 1863.480337775535872 2043.825569513405298 0.000000000000000 -0.000000115699857 0.000219409945926 0.000000000000000 
0.000071270400317 -2105.982377393163006 -3281.420996056133845 0.000000000000000 -0.000000042296419 0.000107206442020 0.000000000000000 
0.000092343920296 -928.367595496293234 2680.889635638515756 0.000000000000000 0.000000146379191 0.000135621518931 0.000000000000000 
0.000114529323763 3477.385110211272604 3206.221221879227414 0.000000000000000 -0.000000108268628 0.000092685825354 0.000000000000000 
0.000072103580195 -145.985000750508846 -2848.024604022281437 0.000000000000000 0.000000183223768 0.000112890549978 0.000000000000000 
0.000011325259361 -3850.205143150037657 2179.993144620672410 0.000000000000000 -0.000000018485389 0.000093935540486 0.000000000000000 
0.000060101205147 995.113316457771248 764.191481789430554 0.000000000000000 -0.000000161605960 0.000090632980794 0.000000000000000 
0.000004110327432 -971.628628698936154 -635.562234872748149 0.000000000000000 -0.000000039783396 0.000161959176722 0.000000000000000 
0.000082221379840 -674.187152045400694 2934.363625653489635 0.000000000000000 -0.000000034357144 0.000064915721417 0.000000000000000 
0.000020055016034 -168.482767570057121 -4884.505236026600869 0.000000000000000 -0.000000132358618 0.000196748264850 0.000000000000000 
0.000090233064330 71.934790233585147 -2118.839641424054207 0.000000000000000 -0.000000077054961 0.000248345938330 0.000000000000000 
0.000039852066873 1458.623177728906057 785.503179548076673 0.000000000000000 0.000000075061889 0.000064332802017 0.000000000000000 
0.000054539724085 -3628.108630543159506 -1328.870519854301165 0.000000000000000 -0.000000134848409 0.000089709803728 0.000000000000000 
0.000020478573084 -4236.198883534501874 -777.787512258061952 0.000000000000000 0.000000069514548 0.000107577250637 0.000000000000000 
0.000022575556860 -1128.572372045169004 193.295864669976936 0.000000000000000 0.000000040301213 0.000126287614739 0.000000000000000 
0.000075689107761 899.632703019135420 -3630.497549959690332 0.000000000000000 -0.000000008846049 0.000073445119235 0.000000000000000 
0.000023089180474 -3077.062570419191616 4060.898828905726987 0.000000000000000 -0.000000020133781 0.000074613745341 0.000000000000000 
0.000044094367929 1849.775218408450428 5026.963830010949096 0.000000000000000 0.000000001374520 0.000069746056494 0.000000000000000 
0.000093247360396 719.211466319026044 -5623.185434439538767 0.000000000000000 -0.000000050162338 0.000080562997363 0.000000000000000 
0.000058234869489 -2442.661574120941168 -121.509355682651091 0.000000000000000 -0.000000154512991 0.000212919088886 0.000000000000000 
0.000044623290462 212.703510537605439 1880.696789625191741 0.000000000000000 -0.000000137913367 0.000173315763293 0.000000000000000 
0.000027724408822 1327.341260135798620 1543.461535409307999 0.000000000000000 -0.000000188858423 0.000186453771960 0.000000000000000 
0.000020989652185 2015.186655742203584 -4083.169842263064311 0.000000000000000 -0.000000014549432 0.000168006791366 0.000000000000000 
0.000004362835199 -2573.121713331491719 2209.728833087594467 0.000000000000000 0.000000105449680 0.000092261933606 0.000000000000000 
0.000026056653412 -2566.111822415661209 -977.391931032245793 0.000000000000000 0.000000050851693 0.000093424791804 0.000000000000000 
0.000048316711307 1913.574086285929070 -3735.572795335469891 0.000000000000000 0.000000084256327 0.000081394792052 0.000000000000000 
0.000077823826820 -2226.651364223869223 2706.140387364030630 0.000000000000000 -0.000000097777265 0.000069886901676 0.000000000000000 
0.000090715718430 -1046.392025594782126 -984.445934915191515 0.000000000000000 0.000000051055614 0.000070420215187 0.000000000000000 
0.000084983951403 -725.026272679691374 3405.381888823062582 0.000000000000000 -0.000000058881668 0.000064243750473 0.000000000000000 
0.000058219220826 5.945572765518437 38.267814449625561 0.000000000000000 0.000000125433300 0.000105538470036 0.000000000000000 
0.000113446138146 2758.808453160248973 4966.649924302542786 0.000000000000000 -0.000000183528235 0.000067668116567 0.000000000000000 
0.000081963778708 -4078.117805684971700 163.480654615666737 0.000000000000000 -0.000000031551900 0.000085647838470 0.000000000000000 
0.000016831425824 1969.795239267310080 -6146.015016932280560 0.000000000000000 0.000000099471198 0.000087882827783 0.000000000000000 
0.000094551341190 1375.147334600401564 640.743912069939142 0.000000000000000 -0.000000207862802 0.000072982081544 0.000000000000000 
0.000021702837421 2757.090127031360680 -4970.569955757386197 0.000000000000000 -0.000000065444320 0.000126375417301 0.000000000000000 
0.000095602645188 -1630.170860895035503 4216.713837162924392 0.000000000000000 0.000000162291798 0.000097547239838 0.000000000000000 
0.000067297834773 -1500.557176838422492 -5717.540892296023230 0.000000000000000 -0.000000029911842 0.000093237333654 0.000000000000000 
0.000088927987564 2272.708813698361155 -2710.116150018347525 0.000000000000000 -0.000000201727105 0.000452393911263 0.000000000000000 
0.000050450341623 -2387.986286023159664 -95.004137881334600 0.000000000000000 -0.000000058912110 0.000507286614848 0.000000000000000 
0.000050274931947 834.068071060845909 2238.869755092482137 0.000000000000000 -0.000000191402518 0.000231246354459 0.000000000000000 
0.000075105240871 -2896.368169896941708 -5977.378743192124603 0.000000000000000 0.000000150602194 0.000093161971486 0.000000000000000 
0.000054983805889 1153.612688321440146 -1838.781633135761012 0.000000000000000 0.000000225688252 0.000089008056589 0.000000000000000 
0.000092950814178 83.162048704997289 3797.378630686959696 0.000000000000000 0.000000074548401 0.000142081385990 0.000000000000000 
0.000070260799778 83.830168556342940 -1115.469523354186549 0.000000000000000 0.000000187194826 0.000095993768048 0.000000000000000 
0.000042972899768 -2530.942197673927240 -3244.619666541516835 0.000000000000000 -0.000000125447986 0.000091652286967 0.000000000000000 
0.000096975945083 -2331.675243229454281 533.287278699822764 0.000000000000000 -0.000000079130283 0.000077325286869 0.000000000000000 
0.000024930999197 -388.947389858750569 3619.732570785672578 0.000000000000000 0.000000031099390 0.000096412153250 0.000000000000000 
0.000082524170446 -3342.557874734773122 96.158708123563628 0.000000000000000 0.000000098765017 0.000110812473245 0.000000000000000 
0.000029793832630 1896.797146676945431 521.727941974172836 0.000000000000000 0.000000200950515 0.000100021783733 0.000000000000000 
0.000089525317014 -1819.961565346439102 -3718.104840844452610 0.000000000000000 -0.000000168035807 0.000082246430544 0.000000000000000 
0.000035803622549 -1248.485329503885168 -2117.211295655794402 0.000000000000000 -0.000000179627180 0.000127746938434 0.000000000000000 
0.000106171229203 -1381.178775169504206 -5525.590984867694715 0.000000000000000 -0.000000104029949 0.000166445198628 0.000000000000000 
0.000102027921117 -2714.166805983132690 -5062.898467390052247 0.000000000000000 0.000000031680164 0.000111423487254 0.000000000000000 
0.000081380309907 -3554.019295472660815 -4515.196599690334551 0.000000000000000 -0.000000203829828 0.000164440640736 0.000000000000000 
0.000044686891837 573.110306069306034 3012.105533584768637 0.000000000000000 0.000000048273676 0.000169517877745 0.000000000000000 
0.000058716497065 -182.702665771684735 1386.861216296842940 0.000000000000000 -0.000000058604801 0.000061355670458 0.000000000000000 
0.000097963011923 -1533.378341180448388 -5273.731415066044974 0.000000000000000 -0.000000109754126 0.000125121875356 0.000000000000000 
0.000057355012182 3290.092624940020869 -5092.963258105313798 0.000000000000000 0.000000205791650 0.000130425614374 0.000000000000000 
0.000010604799241 -1274.105835449465303 1204.320535618727718 0.000000000000000 0.000000145656088 0.000068887156302 0.000000000000000 
0.000072779564387 373.323975932469523 -5364.381604540340049 0.000000000000000 -0.000000095279830 0.000093470571344 0.000000000000000 
0.000080129522613 2680.360496430359944 3367.093185241610627 0.000000000000000 0.000000189459857 0.000081595778002 0.000000000000000 
